Date,High,Low,Open,Close,Volume,Adj Close
2019-02-08,61.4900016784668,59.70000076293945,61.36600112915039,61.15999984741211,29221000,61.15999984741211
2019-02-11,63.720001220703125,62.099998474121094,62.31999969482422,62.56800079345703,35648500,62.56800079345703
2019-02-12,63.63800048828125,61.92399978637695,63.2400016784668,62.36199951171875,27588000,62.36199951171875
2019-02-13,62.54999923706055,61.11399841308594,62.470001220703125,61.63399887084961,25708000,61.63399887084961
2019-02-14,61.354000091552734,60.20000076293945,60.67599868774414,60.75400161743164,26004000,60.75400161743164
2019-02-15,61.599998474121094,60.779998779296875,60.900001525878906,61.57600021362305,19524500,61.57600021362305
2019-02-19,62.30799865722656,61.09400177001953,61.3120002746582,61.12799835205078,20842000,61.12799835205078
2019-02-20,61.2599983215332,59.79999923706055,60.88199996948242,60.512001037597656,35710500,60.512001037597656
2019-02-21,60.64799880981445,58.099998474121094,60.36199951171875,58.24599838256836,44546000,58.24599838256836
2019-02-22,59.29999923706055,58.41999816894531,58.89799880981445,58.94200134277344,28703000,58.94200134277344
2019-02-25,60.58000183105469,59.400001525878906,59.582000732421875,59.75400161743164,33132500,59.75400161743164
2019-02-26,60.402000427246094,57.75400161743164,58.444000244140625,59.571998596191406,42912500,59.571998596191406
2019-02-27,63.2599983215332,60.11000061035156,60.35599899291992,62.948001861572266,55919500,62.948001861572266
2019-02-28,64.0,62.1619987487793,63.784000396728516,63.97600173950195,52603500,63.97600173950195
2019-03-01,61.42599868774414,58.380001068115234,61.38800048828125,58.95800018310547,114557000,58.95800018310547
2019-03-04,59.79999923706055,56.555999755859375,59.624000549316406,57.071998596191406,85484000,57.071998596191406
2019-03-05,56.79999923706055,54.02000045776367,56.400001525878906,55.30799865722656,93823500,55.30799865722656
2019-03-06,56.301998138427734,54.87799835205078,55.29600143432617,55.24800109863281,51677500,55.24800109863281
2019-03-07,56.939998626708984,54.849998474121094,55.768001556396484,55.31800079345703,47212500,55.31800079345703
2019-03-08,57.11800003051758,55.178001403808594,55.38199996948242,56.827999114990234,44098000,56.827999114990234
2019-03-11,58.25600051879883,56.099998474121094,56.70399856567383,58.183998107910156,36961500,58.183998107910156
2019-03-12,57.61399841308594,56.21200180053711,57.29800033569336,56.672000885009766,37520500,56.672000885009766
2019-03-13,58.39799880981445,56.540000915527344,56.779998779296875,57.79199981689453,34223500,57.79199981689453
2019-03-14,59.077999114990234,57.65800094604492,58.4900016784668,57.992000579833984,35517000,57.992000579833984
2019-03-15,56.74399948120117,54.880001068115234,56.70199966430664,55.08599853515625,73927500,55.08599853515625
2019-03-18,55.61000061035156,53.459999084472656,55.20000076293945,53.89799880981445,51405000,53.89799880981445
2019-03-19,54.65999984741211,52.69200134277344,53.5,53.49399948120117,59003000,53.49399948120117
2019-03-20,54.99399948120117,53.2599983215332,53.9379997253418,54.720001220703125,34541000,54.720001220703125
2019-03-21,55.290000915527344,53.689998626708984,54.52000045776367,54.80400085449219,29735500,54.80400085449219
2019-03-22,54.560001373291016,52.79999923706055,54.51599884033203,52.90599822998047,43728000,52.90599822998047
2019-03-25,52.63600158691406,50.891998291015625,51.94200134277344,52.08399963378906,51075000,52.08399963378906
2019-03-26,54.051998138427734,52.88600158691406,52.88800048828125,53.55400085449219,36754500,53.55400085449219
2019-03-27,55.07400131225586,53.63600158691406,53.75,54.965999603271484,43896000,54.965999603271484
2019-03-28,56.066001892089844,55.02000045776367,55.43199920654297,55.7239990234375,33870500,55.7239990234375
2019-03-29,56.03200149536133,54.900001525878906,55.7400016784668,55.97200012207031,29956500,55.97200012207031
2019-04-01,57.84000015258789,56.25600051879883,56.52399826049805,57.83599853515625,40552000,57.83599853515625
2019-04-02,57.88800048828125,56.7760009765625,57.65999984741211,57.17599868774414,27394500,57.17599868774414
2019-04-03,59.23400115966797,57.433998107910156,57.4640007019043,58.36199951171875,39597000,58.36199951171875
2019-04-04,54.2400016784668,52.11800003051758,52.37799835205078,53.555999755859375,118603500,53.555999755859375
2019-04-05,55.220001220703125,53.22200012207031,53.97200012207031,54.992000579833984,65191500,54.992000579833984
2019-04-08,56.231998443603516,54.0880012512207,55.53799819946289,54.63999938964844,52052000,54.63999938964844
2019-04-09,55.0,53.922000885009766,54.33000183105469,54.46200180053711,29520000,54.46200180053711
2019-04-10,55.67599868774414,54.577999114990234,55.347999572753906,55.21200180053711,35306500,55.21200180053711
2019-04-11,54.099998474121094,53.119998931884766,53.65999984741211,53.683998107910156,49179500,53.683998107910156
2019-04-12,54.38999938964844,53.36600112915039,54.04399871826172,53.540000915527344,33730000,53.540000915527344
2019-04-15,53.7760009765625,51.72600173950195,53.72600173950195,53.2760009765625,50193000,53.2760009765625
2019-04-16,55.0,52.944000244140625,53.150001525878906,54.672000885009766,36364500,54.672000885009766
2019-04-17,54.95800018310547,53.70800018310547,54.95000076293945,54.24599838256836,25632500,54.24599838256836
2019-04-18,54.96799850463867,53.95000076293945,54.24599838256836,54.652000427246094,29381500,54.652000427246094
2019-04-22,53.93600082397461,52.49599838256836,53.79999923706055,52.54999923706055,60735500,52.54999923706055
2019-04-23,53.119998931884766,51.150001525878906,52.029998779296875,52.779998779296875,54719500,52.779998779296875
2019-04-24,53.06399917602539,51.599998474121094,52.77000045776367,51.731998443603516,53637500,51.731998443603516
2019-04-25,51.79999923706055,49.2140007019043,51.0,49.5260009765625,109247000,49.5260009765625
2019-04-26,49.33599853515625,46.22600173950195,49.29999923706055,47.02799987792969,111803500,47.02799987792969
2019-04-29,48.79600143432617,46.433998107910156,47.172000885009766,48.29399871826172,83572500,48.29399871826172
2019-04-30,48.84199905395508,47.400001525878906,48.4119987487793,47.737998962402344,47323000,47.737998962402344
2019-05-01,48.0,46.29999923706055,47.77000045776367,46.801998138427734,53522000,46.801998138427734
2019-05-02,49.42599868774414,47.54399871826172,49.104000091552734,48.81999969482422,90796500,48.81999969482422
2019-05-03,51.321998596191406,48.698001861572266,48.77199935913086,51.00600051879883,118534000,51.00600051879883
2019-05-06,51.66999816894531,49.70000076293945,50.00400161743164,51.06800079345703,54169500,51.06800079345703
2019-05-07,51.44200134277344,49.02000045776367,51.36000061035156,49.4119987487793,50657000,49.4119987487793
2019-05-08,50.119998931884766,48.84000015258789,49.38800048828125,48.96799850463867,30882000,48.96799850463867
2019-05-09,48.736000061035156,47.38800048828125,48.400001525878906,48.395999908447266,33557000,48.395999908447266
2019-05-10,48.39799880981445,47.20399856567383,47.95000076293945,47.90399932861328,35041500,47.90399932861328
2019-05-13,46.49399948120117,44.900001525878906,46.402000427246094,45.402000427246094,54174000,45.402000427246094
2019-05-14,46.900001525878906,45.599998474121094,45.86000061035156,46.46200180053711,36262000,46.46200180053711
2019-05-15,46.487998962402344,45.04999923706055,45.86399841308594,46.38999938964844,36480000,46.38999938964844
2019-05-16,46.20000076293945,45.29999923706055,45.89799880981445,45.66600036621094,37416500,45.66600036621094
2019-05-17,44.448001861572266,41.784000396728516,44.391998291015625,42.20600128173828,88933500,42.20600128173828
2019-05-20,41.20000076293945,39.04999923706055,40.560001373291016,41.071998596191406,102631000,41.071998596191406
2019-05-21,41.47999954223633,39.20800018310547,39.551998138427734,41.01599884033203,90019500,41.01599884033203
2019-05-22,40.78799819946289,38.35599899291992,39.81999969482422,38.54600143432617,93426000,38.54600143432617
2019-05-23,39.89400100708008,37.24399948120117,38.86800003051758,39.097999572753906,132735500,39.097999572753906
2019-05-24,39.99599838256836,37.75,39.965999603271484,38.125999450683594,70683000,38.125999450683594
2019-05-28,39.0,37.56999969482422,38.2400016784668,37.7400016784668,51564500,37.7400016784668
2019-05-29,38.47800064086914,37.007999420166016,37.41999816894531,37.97200012207031,59843000,37.97200012207031
2019-05-30,38.45199966430664,37.40399932861328,37.75,37.64400100708008,39632500,37.64400100708008
2019-05-31,37.98400115966797,36.81999969482422,37.02000045776367,37.03200149536133,52033500,37.03200149536133
2019-06-03,37.33599853515625,35.39799880981445,37.10200119018555,35.79399871826172,65322000,35.79399871826172
2019-06-04,38.79600143432617,35.922000885009766,36.220001220703125,38.720001220703125,69037500,38.720001220703125
2019-06-05,40.25600051879883,38.369998931884766,39.736000061035156,39.31800079345703,67554000,39.31800079345703
2019-06-06,42.20000076293945,40.36000061035156,40.88800048828125,41.189998626708984,101211000,41.189998626708984
2019-06-07,42.167999267578125,40.70000076293945,41.0,40.900001525878906,80017500,40.900001525878906
2019-06-10,43.38800048828125,41.801998138427734,42.04999923706055,42.57600021362305,52925000,42.57600021362305
2019-06-11,44.18000030517578,42.70000076293945,43.827999114990234,43.41999816894531,58267500,43.41999816894531
2019-06-12,44.67599868774414,41.79999923706055,44.59000015258789,41.85200119018555,75987500,41.85200119018555
2019-06-13,42.97999954223633,41.50199890136719,42.07600021362305,42.78200149536133,40841500,42.78200149536133
